2	1	1	NoFlicker	61	1207_half_amp.avi	synth46_half_amp.wav	synth	1	12.2206181000001	0	2	100	51	61	95	3	12	2	6.220576265	NaN	8645.7764794	1	NaN	NaN	NaN
2	1	7	SyncDelta	126	1298_1.7Hz.avi	dar9_zero_1.7Hz.wav	dar	2	10.422042799999	0	2	126	147	136	187	1	10	1	5.45621372333333	NaN	10773.7991954	2	NaN	NaN	NaN
2	2	7	SyncDelta	188	1036_1.7Hz.avi	orch26_zero_1.7Hz.wav	orch	3	8.28068979999989	0	2	143	145	158	188	4	12	4	5.45621372333333	NaN	10787.2825223	2	NaN	NaN	NaN
2	3	7	SyncDelta	175	1103_1.7Hz.avi	acoustic10_zero_1.7Hz.wav	acoustic	4	5.60408629999984	0	2	107	175	133	113	2	4	4	5.45621372333333	NaN	10797.3492467	2	NaN	NaN	NaN
2	4	7	SyncDelta	187	1164_1.7Hz.avi	dar12_zero_1.7Hz.wav	dar	2	4.67488770000091	1	2	147	187	136	126	2	8	5	5.45621372333333	NaN	10805.8492691	2	NaN	NaN	NaN
2	5	7	SyncDelta	121	1354_1.7Hz.avi	choir22_zero_1.7Hz.wav	choir	2	5.99648729999899	0	2	121	139	124	181	1	9	1	5.45621372333333	NaN	10812.2992919	2	NaN	NaN	NaN
2	6	7	SyncDelta	124	1183_1.7Hz.avi	choir24_zero_1.7Hz.wav	choir	4	5.06991339999877	0	2	121	139	124	181	3	16	1	5.45621372333333	NaN	10820.3326622	2	NaN	NaN	NaN
2	7	7	SyncDelta	139	1192_1.7Hz.avi	choir5_zero_1.7Hz.wav	choir	4	8.16656460000013	0	2	124	181	139	121	3	7	2	5.45621372333333	NaN	10827.316003	2	NaN	NaN	NaN
2	8	7	SyncDelta	147	1304_1.7Hz.avi	dar10_zero_1.7Hz.wav	dar	2	6.96181539999998	0	2	147	187	126	136	1	15	1	5.45621372333333	NaN	10837.8493418	2	NaN	NaN	NaN
2	9	7	SyncDelta	158	1206_1.7Hz.avi	orch6_zero_1.7Hz.wav	orch	2	6.58887330000107	0	2	158	145	143	188	1	3	2	5.45621372333333	NaN	10847.8994379	2	NaN	NaN	NaN
2	10	7	SyncDelta	145	1352_1.7Hz.avi	orch39_zero_1.7Hz.wav	orch	3	8.21201599999949	0	2	145	143	158	188	1	2	2	5.45621372333333	NaN	10856.5994451	2	NaN	NaN	NaN
2	11	7	SyncDelta	181	1168_1.7Hz.avi	choir1_zero_1.7Hz.wav	choir	2	12.2994995999998	0	2	181	121	124	139	1	11	4	5.45621372333333	NaN	10867.2160941	2	NaN	NaN	NaN
2	12	7	SyncDelta	143	1127_1.7Hz.avi	orch11_zero_1.7Hz.wav	orch	1	8.76402009999947	0	2	188	158	145	143	4	14	3	5.45621372333333	NaN	10881.5995196	2	NaN	NaN	NaN
2	13	7	SyncDelta	136	1175_1.7Hz.avi	dar4_zero_1.7Hz.wav	dar	2	7.19428420000077	0	2	126	147	187	136	4	5	4	5.45621372333333	NaN	10892.9994952	2	NaN	NaN	NaN
2	14	7	SyncDelta	107	1265_1.7Hz.avi	acoustic16_zero_1.7Hz.wav	acoustic	4	8.93584939999892	0	2	133	107	175	113	2	13	1	5.45621372333333	NaN	10901.5829092	2	NaN	NaN	NaN
2	15	7	SyncDelta	113	1037_1.7Hz.avi	acoustic23_zero_1.7Hz.wav	acoustic	2	4.99880200000007	1	2	107	113	133	175	2	1	5	5.45621372333333	NaN	10913.0662253	2	NaN	NaN	NaN
2	16	7	SyncDelta	133	1341_1.7Hz.avi	acoustic14_zero_1.7Hz.wav	acoustic	3	3.12366900000052	1	2	107	175	133	113	3	6	5	5.45621372333333	NaN	10921.0995837	2	NaN	NaN	NaN
2	1	8	SyncTheta	111	1390_4Hz.avi	synth3_zero_4Hz.wav	synth	2	10.3487583000006	0	2	111	128	125	184	1	13	5	5.74468653	NaN	11107.3667892	2	NaN	NaN	NaN
2	2	8	SyncTheta	119	1189_4Hz.avi	willow11_zero_4Hz.wav	willow	1	13.5477816000002	1	2	119	171	130	118	1	8	5	5.74468653	NaN	11119.7835438	2	NaN	NaN	NaN
2	3	8	SyncTheta	180	1006_4Hz.avi	ep4_zero_4Hz.wav	ep	4	7.87313189999986	0	2	138	117	180	123	3	9	4	5.74468653	NaN	11135.600258	2	NaN	NaN	NaN
2	4	8	SyncTheta	125	1050_4Hz.avi	synth36_zero_4Hz.wav	synth	3	7.05777800000033	0	2	111	125	128	184	2	10	3	5.74468653	NaN	11145.1835851	2	NaN	NaN	NaN
2	5	8	SyncTheta	112	1388_4Hz.avi	guitar39_zero_4Hz.wav	guitar	2	3.81901860000107	0	2	115	183	151	112	4	3	3	5.74468653	NaN	11155.1169299	2	NaN	NaN	NaN
2	6	8	SyncTheta	151	1259_4Hz.avi	guitar43_zero_4Hz.wav	guitar	3	4.77717570000095	0	2	183	112	115	151	4	11	3	5.74468653	NaN	11160.7002762	2	NaN	NaN	NaN
2	7	8	SyncTheta	183	1374_4Hz.avi	guitar16_zero_4Hz.wav	guitar	1	8.45571729999938	0	2	115	183	112	151	2	2	2	5.74468653	NaN	11167.2669576	2	NaN	NaN	NaN
2	8	8	SyncTheta	184	1052_4Hz.avi	synth40_zero_4Hz.wav	synth	2	8.34748070000023	1	2	125	184	128	111	2	15	2	5.74468653	NaN	11177.8503537	2	NaN	NaN	NaN
2	9	8	SyncTheta	118	1020_4Hz.avi	willow22_zero_4Hz.wav	willow	2	8.77129980000063	1	2	130	118	171	119	2	7	1	5.74468653	NaN	11188.6170267	2	NaN	NaN	NaN
2	10	8	SyncTheta	130	1081_4Hz.avi	willow5_zero_4Hz.wav	willow	1	9.21473309999965	0	2	119	130	171	118	2	5	3	5.74468653	NaN	11200.0004195	2	NaN	NaN	NaN
2	11	8	SyncTheta	115	1370_4Hz.avi	guitar9_zero_4Hz.wav	guitar	2	4.8315720999999	0	2	151	183	112	115	4	4	2	5.74468653	NaN	11210.8337562	2	NaN	NaN	NaN
2	12	8	SyncTheta	171	1280_4Hz.avi	willow19_zero_4Hz.wav	willow	4	3.81074320000153	0	2	130	171	118	119	2	14	5	5.74468653	NaN	11217.0338007	2	NaN	NaN	NaN
2	13	8	SyncTheta	128	1269_4Hz.avi	synth14_zero_4Hz.wav	synth	2	9.83642709999913	1	2	184	128	111	125	2	1	4	5.74468653	NaN	11223.0838031	2	NaN	NaN	NaN
2	14	8	SyncTheta	138	1149_4Hz.avi	ep2_zero_4Hz.wav	ep	1	12.0477757999997	0	2	180	138	117	123	2	16	5	5.74468653	NaN	11235.7338556	2	NaN	NaN	NaN
2	15	8	SyncTheta	123	1067_4Hz.avi	ep37_zero_4Hz.wav	ep	2	5.3273524999986	1	2	138	123	117	180	2	6	5	5.74468653	NaN	11250.2005867	2	NaN	NaN	NaN
2	16	8	SyncTheta	117	1144_4Hz.avi	ep39_zero_4Hz.wav	ep	1	10.9093546999993	0	2	123	180	138	117	4	12	4	5.74468653	NaN	11258.1339219	2	NaN	NaN	NaN
2	1	5	AsyncTheta	45	1203_4Hz.avi	dar2_oneeighty_4Hz.wav	dar	1	9.02648369999952	1	2	45	29	2	14	1	9	2	6.45136439	NaN	10097.7305419	2	NaN	NaN	NaN
2	2	5	AsyncTheta	30	1016_4Hz.avi	orch14_oneeighty_4Hz.wav	orch	1	5.05031020000024	0	2	17	74	28	30	4	11	2	6.45136439	NaN	10109.3805953	2	NaN	NaN	NaN
2	3	5	AsyncTheta	4	1167_4Hz.avi	acoustic37_oneeighty_4Hz.wav	acoustic	4	6.33954190000077	1	2	39	1	5	4	4	5	5	6.45136439	NaN	10117.7806527	2	NaN	NaN	NaN
2	4	5	AsyncTheta	2	1431_4Hz.avi	dar24_oneeighty_4Hz.wav	dar	2	10.9012905999989	0	2	29	45	2	14	3	3	4	6.45136439	NaN	10125.7806748	2	NaN	NaN	NaN
2	5	5	AsyncTheta	10	1179_4Hz.avi	choir4_oneeighty_4Hz.wav	choir	3	10.5808132999991	0	2	11	10	12	62	2	7	4	6.45136439	NaN	10138.0806792	2	NaN	NaN	NaN
2	6	5	AsyncTheta	11	1448_4Hz.avi	choir36_oneeighty_4Hz.wav	choir	4	4.2642896999987	0	2	62	11	10	12	2	16	2	6.45136439	NaN	10150.2807219	2	NaN	NaN	NaN
2	7	5	AsyncTheta	12	1077_4Hz.avi	choir18_oneeighty_4Hz.wav	choir	3	6.95521680000093	0	2	62	12	10	11	2	6	4	6.45136439	NaN	10156.9640683	2	NaN	NaN	NaN
2	8	5	AsyncTheta	14	1416_4Hz.avi	dar1_oneeighty_4Hz.wav	dar	1	7.39536899999985	0	2	29	2	45	14	4	14	2	6.45136439	NaN	10165.5807612	2	NaN	NaN	NaN
2	9	5	AsyncTheta	74	1337_4Hz.avi	orch24_oneeighty_4Hz.wav	orch	3	5.1615641999997	0	2	30	74	17	28	2	10	3	6.45136439	NaN	10175.2141458	2	NaN	NaN	NaN
2	10	5	AsyncTheta	17	1162_4Hz.avi	orch1_oneeighty_4Hz.wav	orch	4	7.23693160000039	1	2	74	30	28	17	4	2	5	6.45136439	NaN	10182.6141144	2	NaN	NaN	NaN
2	11	5	AsyncTheta	62	1058_4Hz.avi	choir19_oneeighty_4Hz.wav	choir	3	7.77826690000074	0	2	62	11	12	10	1	12	3	6.45136439	NaN	10192.3808362	2	NaN	NaN	NaN
2	12	5	AsyncTheta	28	1148_4Hz.avi	orch19_oneeighty_4Hz.wav	orch	4	8.16084600000067	0	2	17	30	28	74	3	15	3	6.45136439	NaN	10201.5641917	2	NaN	NaN	NaN
2	13	5	AsyncTheta	29	1158_4Hz.avi	dar23_oneeighty_4Hz.wav	dar	2	7.89149999999972	1	2	2	29	45	14	2	1	4	6.45136439	NaN	10211.9475618	2	NaN	NaN	NaN
2	14	5	AsyncTheta	39	1061_4Hz.avi	acoustic11_oneeighty_4Hz.wav	acoustic	1	6.71680699999888	1	2	39	1	5	4	1	13	5	6.45136439	NaN	10223.1142567	2	NaN	NaN	NaN
2	15	5	AsyncTheta	1	1064_4Hz.avi	acoustic12_oneeighty_4Hz.wav	acoustic	4	8.62025779999931	0	2	5	1	39	4	2	4	4	6.45136439	NaN	10233.1309254	2	NaN	NaN	NaN
2	16	5	AsyncTheta	5	1381_4Hz.avi	acoustic1_oneeighty_4Hz.wav	acoustic	4	7.7472471000001	0	2	5	39	4	1	1	8	4	6.45136439	NaN	10244.3309807	2	NaN	NaN	NaN
2	1	6	NoFlicker	50	1049_half_amp.avi	synth43_half_amp.wav	synth	1	10.8117108000006	1	2	50	70	71	89	1	7	3	5.74334907333333	NaN	10436.1482034	2	NaN	NaN	NaN
2	2	6	NoFlicker	66	1215_half_amp.avi	willow18_half_amp.wav	willow	4	6.86050749999958	1	2	55	27	75	66	4	14	2	5.74334907333333	NaN	10450.248267	2	NaN	NaN	NaN
2	3	6	NoFlicker	87	1142_half_amp.avi	ep3_half_amp.wav	ep	1	11.2194546999999	0	2	86	87	65	24	2	8	2	5.74334907333333	NaN	10458.6149066	2	NaN	NaN	NaN
2	4	6	NoFlicker	71	1076_half_amp.avi	synth21_half_amp.wav	synth	3	7.68566409999949	0	2	71	70	50	89	1	6	2	5.74334907333333	NaN	10472.2149492	2	NaN	NaN	NaN
2	5	6	NoFlicker	77	1008_half_amp.avi	guitar42_half_amp.wav	guitar	2	8.44786070000009	0	2	77	67	15	73	1	5	4	5.74334907333333	NaN	10482.1649823	2	NaN	NaN	NaN
2	6	6	NoFlicker	67	1310_half_amp.avi	guitar21_half_amp.wav	guitar	2	7.65680669999892	0	2	77	73	67	15	3	16	3	5.74334907333333	NaN	10492.1983634	2	NaN	NaN	NaN
2	7	6	NoFlicker	73	1369_half_amp.avi	guitar19_half_amp.wav	guitar	1	6.40234950000013	0	2	77	15	67	73	4	4	5	5.74334907333333	NaN	10501.2483703	2	NaN	NaN	NaN
2	8	6	NoFlicker	70	1093_half_amp.avi	synth6_half_amp.wav	synth	2	7.47615410000071	0	2	71	50	89	70	4	12	4	5.74334907333333	NaN	10510.2483872	2	NaN	NaN	NaN
2	9	6	NoFlicker	27	1202_half_amp.avi	willow16_half_amp.wav	willow	1	8.68442340000001	0	2	55	75	27	66	3	13	2	5.74334907333333	NaN	10521.0817528	2	NaN	NaN	NaN
2	10	6	NoFlicker	75	1040_half_amp.avi	willow17_half_amp.wav	willow	2	6.64865150000151	1	2	27	75	55	66	2	1	5	5.74334907333333	NaN	10532.3818246	2	NaN	NaN	NaN
2	11	6	NoFlicker	15	1422_half_amp.avi	guitar37_half_amp.wav	guitar	4	10.8672595999997	1	2	67	77	73	15	4	10	2	5.74334907333333	NaN	10541.6985028	2	NaN	NaN	NaN
2	12	6	NoFlicker	55	1044_half_amp.avi	willow4_half_amp.wav	willow	1	10.0726173999992	1	2	55	27	66	75	1	15	2	5.74334907333333	NaN	10554.5818755	2	NaN	NaN	NaN
2	13	6	NoFlicker	89	1393_half_amp.avi	synth41_half_amp.wav	synth	4	11.5443661999998	1	2	70	71	50	89	4	2	2	5.74334907333333	NaN	10566.4819103	2	NaN	NaN	NaN
2	14	6	NoFlicker	65	1013_half_amp.avi	ep22_half_amp.wav	ep	2	2.81671029999961	1	2	86	65	87	24	2	11	5	5.74334907333333	NaN	10579.8652917	2	NaN	NaN	NaN
2	15	6	NoFlicker	24	1217_half_amp.avi	ep44_half_amp.wav	ep	4	5.92641989999902	1	2	86	87	65	24	4	3	5	5.74334907333333	NaN	10584.6652699	2	NaN	NaN	NaN
2	16	6	NoFlicker	86	1278_half_amp.avi	ep35_half_amp.wav	ep	1	3.38194509999994	1	2	86	65	87	24	1	9	5	5.74334907333333	NaN	10593.381985	2	NaN	NaN	NaN
2	1	7	SyncDelta	126	1298_1.7Hz.avi	dar9_zero_1.7Hz.wav	dar	2	10.422042799999	0	2	126	147	136	187	1	10	1	5.45621372333333	NaN	10773.7991954	2	NaN	NaN	NaN
2	2	7	SyncDelta	188	1036_1.7Hz.avi	orch26_zero_1.7Hz.wav	orch	3	8.28068979999989	0	2	143	145	158	188	4	12	4	5.45621372333333	NaN	10787.2825223	2	NaN	NaN	NaN
2	3	7	SyncDelta	175	1103_1.7Hz.avi	acoustic10_zero_1.7Hz.wav	acoustic	4	5.60408629999984	0	2	107	175	133	113	2	4	4	5.45621372333333	NaN	10797.3492467	2	NaN	NaN	NaN
2	4	7	SyncDelta	187	1164_1.7Hz.avi	dar12_zero_1.7Hz.wav	dar	2	4.67488770000091	1	2	147	187	136	126	2	8	5	5.45621372333333	NaN	10805.8492691	2	NaN	NaN	NaN
2	5	7	SyncDelta	121	1354_1.7Hz.avi	choir22_zero_1.7Hz.wav	choir	2	5.99648729999899	0	2	121	139	124	181	1	9	1	5.45621372333333	NaN	10812.2992919	2	NaN	NaN	NaN
2	6	7	SyncDelta	124	1183_1.7Hz.avi	choir24_zero_1.7Hz.wav	choir	4	5.06991339999877	0	2	121	139	124	181	3	16	1	5.45621372333333	NaN	10820.3326622	2	NaN	NaN	NaN
2	7	7	SyncDelta	139	1192_1.7Hz.avi	choir5_zero_1.7Hz.wav	choir	4	8.16656460000013	0	2	124	181	139	121	3	7	2	5.45621372333333	NaN	10827.316003	2	NaN	NaN	NaN
2	8	7	SyncDelta	147	1304_1.7Hz.avi	dar10_zero_1.7Hz.wav	dar	2	6.96181539999998	0	2	147	187	126	136	1	15	1	5.45621372333333	NaN	10837.8493418	2	NaN	NaN	NaN
2	9	7	SyncDelta	158	1206_1.7Hz.avi	orch6_zero_1.7Hz.wav	orch	2	6.58887330000107	0	2	158	145	143	188	1	3	2	5.45621372333333	NaN	10847.8994379	2	NaN	NaN	NaN
2	10	7	SyncDelta	145	1352_1.7Hz.avi	orch39_zero_1.7Hz.wav	orch	3	8.21201599999949	0	2	145	143	158	188	1	2	2	5.45621372333333	NaN	10856.5994451	2	NaN	NaN	NaN
2	11	7	SyncDelta	181	1168_1.7Hz.avi	choir1_zero_1.7Hz.wav	choir	2	12.2994995999998	0	2	181	121	124	139	1	11	4	5.45621372333333	NaN	10867.2160941	2	NaN	NaN	NaN
2	12	7	SyncDelta	143	1127_1.7Hz.avi	orch11_zero_1.7Hz.wav	orch	1	8.76402009999947	0	2	188	158	145	143	4	14	3	5.45621372333333	NaN	10881.5995196	2	NaN	NaN	NaN
2	13	7	SyncDelta	136	1175_1.7Hz.avi	dar4_zero_1.7Hz.wav	dar	2	7.19428420000077	0	2	126	147	187	136	4	5	4	5.45621372333333	NaN	10892.9994952	2	NaN	NaN	NaN
2	14	7	SyncDelta	107	1265_1.7Hz.avi	acoustic16_zero_1.7Hz.wav	acoustic	4	8.93584939999892	0	2	133	107	175	113	2	13	1	5.45621372333333	NaN	10901.5829092	2	NaN	NaN	NaN
2	15	7	SyncDelta	113	1037_1.7Hz.avi	acoustic23_zero_1.7Hz.wav	acoustic	2	4.99880200000007	1	2	107	113	133	175	2	1	5	5.45621372333333	NaN	10913.0662253	2	NaN	NaN	NaN
2	16	7	SyncDelta	133	1341_1.7Hz.avi	acoustic14_zero_1.7Hz.wav	acoustic	3	3.12366900000052	1	2	107	175	133	113	3	6	5	5.45621372333333	NaN	10921.0995837	2	NaN	NaN	NaN
2	1	8	SyncTheta	111	1390_4Hz.avi	synth3_zero_4Hz.wav	synth	2	10.3487583000006	0	2	111	128	125	184	1	13	5	5.74468653	NaN	11107.3667892	2	NaN	NaN	NaN
2	2	8	SyncTheta	119	1189_4Hz.avi	willow11_zero_4Hz.wav	willow	1	13.5477816000002	1	2	119	171	130	118	1	8	5	5.74468653	NaN	11119.7835438	2	NaN	NaN	NaN
2	3	8	SyncTheta	180	1006_4Hz.avi	ep4_zero_4Hz.wav	ep	4	7.87313189999986	0	2	138	117	180	123	3	9	4	5.74468653	NaN	11135.600258	2	NaN	NaN	NaN
2	4	8	SyncTheta	125	1050_4Hz.avi	synth36_zero_4Hz.wav	synth	3	7.05777800000033	0	2	111	125	128	184	2	10	3	5.74468653	NaN	11145.1835851	2	NaN	NaN	NaN
2	5	8	SyncTheta	112	1388_4Hz.avi	guitar39_zero_4Hz.wav	guitar	2	3.81901860000107	0	2	115	183	151	112	4	3	3	5.74468653	NaN	11155.1169299	2	NaN	NaN	NaN
2	6	8	SyncTheta	151	1259_4Hz.avi	guitar43_zero_4Hz.wav	guitar	3	4.77717570000095	0	2	183	112	115	151	4	11	3	5.74468653	NaN	11160.7002762	2	NaN	NaN	NaN
2	7	8	SyncTheta	183	1374_4Hz.avi	guitar16_zero_4Hz.wav	guitar	1	8.45571729999938	0	2	115	183	112	151	2	2	2	5.74468653	NaN	11167.2669576	2	NaN	NaN	NaN
2	8	8	SyncTheta	184	1052_4Hz.avi	synth40_zero_4Hz.wav	synth	2	8.34748070000023	1	2	125	184	128	111	2	15	2	5.74468653	NaN	11177.8503537	2	NaN	NaN	NaN
2	9	8	SyncTheta	118	1020_4Hz.avi	willow22_zero_4Hz.wav	willow	2	8.77129980000063	1	2	130	118	171	119	2	7	1	5.74468653	NaN	11188.6170267	2	NaN	NaN	NaN
2	10	8	SyncTheta	130	1081_4Hz.avi	willow5_zero_4Hz.wav	willow	1	9.21473309999965	0	2	119	130	171	118	2	5	3	5.74468653	NaN	11200.0004195	2	NaN	NaN	NaN
2	11	8	SyncTheta	115	1370_4Hz.avi	guitar9_zero_4Hz.wav	guitar	2	4.8315720999999	0	2	151	183	112	115	4	4	2	5.74468653	NaN	11210.8337562	2	NaN	NaN	NaN
2	12	8	SyncTheta	171	1280_4Hz.avi	willow19_zero_4Hz.wav	willow	4	3.81074320000153	0	2	130	171	118	119	2	14	5	5.74468653	NaN	11217.0338007	2	NaN	NaN	NaN
2	13	8	SyncTheta	128	1269_4Hz.avi	synth14_zero_4Hz.wav	synth	2	9.83642709999913	1	2	184	128	111	125	2	1	4	5.74468653	NaN	11223.0838031	2	NaN	NaN	NaN
2	14	8	SyncTheta	138	1149_4Hz.avi	ep2_zero_4Hz.wav	ep	1	12.0477757999997	0	2	180	138	117	123	2	16	5	5.74468653	NaN	11235.7338556	2	NaN	NaN	NaN
2	15	8	SyncTheta	123	1067_4Hz.avi	ep37_zero_4Hz.wav	ep	2	5.3273524999986	1	2	138	123	117	180	2	6	5	5.74468653	NaN	11250.2005867	2	NaN	NaN	NaN
2	16	8	SyncTheta	117	1144_4Hz.avi	ep39_zero_4Hz.wav	ep	1	10.9093546999993	0	2	123	180	138	117	4	12	4	5.74468653	NaN	11258.1339219	2	NaN	NaN	NaN
